,大当り回数,時間,スタート回数
1,--,--,120
2,48,19:50,279
3,47,18:43,165
4,46,17:39,1
5,45,17:36,1
6,44,17:34,1
7,43,17:32,1
8,42,17:30,1
9,41,17:28,1
10,40,17:26,1
11,39,17:25,30
12,38,17:14,561
13,37,14:30,1
14,36,14:27,1
15,35,14:24,2
16,34,14:21,1
17,33,14:19,1
18,32,14:16,1
19,31,14:14,1
20,30,14:12,1
21,29,14:09,1
22,28,14:07,1
23,27,14:05,1
24,26,14:02,1
